Time [s],Packet ID,MOSI,MISO
0.068486136000000,0,,0xD520
0.068502992000000,0,,0xEE0B
0.068519736000000,0,,0xEB3E
0.068536648000000,0,,0xF117
0.068553440000000,0,,0xF40F
0.068570184000000,0,,0xED1E
0.068587536000000,0,,0xF796
0.068604104000000,0,,0xDD3C
0.068620928000000,0,,0xDEF5
0.068638840000000,0,,0xD00D
0.068655528000000,0,,0xD41B
0.068672280000000,0,,0xEB08
0.068689376000000,0,,0xEB47
0.068706200000000,0,,0xF29D
0.068723040000000,0,,0xF377
0.068739824000000,0,,0xEC86
0.068756672000000,0,,0xF4B8
0.068773432000000,0,,0xDD87
0.068790208000000,0,,0xDF1E
0.068808384000000,0,,0xD00D
0.068825144000000,0,,0xD41B
0.068841896000000,0,,0xEC64
0.068858624000000,0,,0xEB57
0.068875456000000,0,,0xEF5C
0.068892320000000,0,,0xF087
0.068909368000000,0,,0xEED2
0.068926296000000,0,,0xF3A9
0.068943272000000,0,,0xDDA5
0.068960912000000,0,,0xDE81
0.068978936000000,0,,0xD00D
0.068995856000000,0,,0xD2FB
0.069012608000000,0,,0xEBE9
0.069029320000000,0,,0xEB5C
0.069046152000000,0,,0xF025
0.069062888000000,0,,0xF1E6
0.069079664000000,0,,0xEFFB
0.069096496000000,0,,0xF5C9
0.069113496000000,0,,0xDDBE
0.069130000000000,0,,0xDE79
0.069147936000000,0,,0xD00D
0.069164840000000,0,,0xD49C
0.069181600000000,0,,0xEC75
0.069198368000000,0,,0xEB64
0.069215184000000,0,,0xF1CA
0.069232056000000,0,,0xF1C0
0.069248704000000,0,,0xF09E
0.069265552000000,0,,0xF6E7
0.069282544000000,0,,0xDD58
0.069299672000000,0,,0xDED0
0.069318024000000,0,,0xD00D
0.069334808000000,0,,0xD49C
0.069351624000000,0,,0xEDEF
0.069368472000000,0,,0xEB65
0.069385336000000,0,,0xF084
0.069402152000000,0,,0xEFAE
0.069419048000000,0,,0xF0EC
0.069436416000000,0,,0xF728
0.069453456000000,0,,0xDAAE
0.069470432000000,0,,0xDDFC
0.069488416000000,0,,0xD00D
0.069505184000000,0,,0xD416
0.069522256000000,0,,0xEDFD
0.069539040000000,0,,0xEB6C
0.069555752000000,0,,0xF1A0
0.069572544000000,0,,0xF1B9
0.069589352000000,0,,0xF068
0.069606192000000,0,,0xF745
0.069623008000000,0,,0xDBDB
0.069640048000000,0,,0xDCA4
0.069658224000000,0,,0xD00D
0.069674792000000,0,,0xD546
0.069691664000000,0,,0xEABC
0.069708416000000,0,,0xEB70
0.069725184000000,0,,0xF295
0.069742264000000,0,,0xF331
0.069759016000000,0,,0xEE3A
0.069775784000000,0,,0xF74A
0.069792600000000,0,,0xDD32
0.069809352000000,0,,0xDD2D
0.069827496000000,0,,0xD00D
0.069844624000000,0,,0xD546
0.069861280000000,0,,0xEC45
0.069878024000000,0,,0xEB77
0.069894800000000,0,,0xF2C3
0.069911728000000,0,,0xF377
0.069930224000000,0,,0xEF1B
0.069947592000000,0,,0xF745
0.069964352000000,0,,0xDD8B
0.069981160000000,0,,0xDE00
0.069999096000000,0,,0xD00D
0.070015864000000,0,,0xD3D8
0.070032936000000,0,,0xEE0F
0.070049688000000,0,,0xEB7C
0.070066496000000,0,,0xF2D9
0.070083320000000,0,,0xF39E
0.070100176000000,0,,0xF04B
0.070117144000000,0,,0xF817
0.070133816000000,0,,0xDDAD
0.070150824000000,0,,0xDE4E
0.070168888000000,0,,0xD00D
0.070185552000000,0,,0xD2B9
0.070202312000000,0,,0xEE1F
0.070219112000000,0,,0xEB7C
0.070235848000000,0,,0xF301
0.070252864000000,0,,0xF3A8
0.070269640000000,0,,0xED2C
0.070286408000000,0,,0xF6D5
0.070303272000000,0,,0xDDB7
0.070320152000000,0,,0xDE63
0.070338152000000,0,,0xD00D
0.070355120000000,0,,0xD2B9
0.070371888000000,0,,0xEA71
0.070388624000000,0,,0xEB9A
0.070405448000000,0,,0xF2CC
0.070422312000000,0,,0xF39E
0.070439072000000,0,,0xEDBD
0.070455840000000,0,,0xF1FB
0.070472896000000,0,,0xDDBC
0.070489680000000,0,,0xDE5D
0.070507856000000,0,,0xD00D
0.070524456000000,0,,0xD44E
0.070541232000000,0,,0xE933
0.070558024000000,0,,0xE979
0.070574952000000,0,,0xEC59
0.070591440000000,0,,0xF39A
0.070608248000000,0,,0xEF92
0.070624768000000,0,,0xF284
0.070641288000000,0,,0xDDB7
0.070658016000000,0,,0xDE6C
0.070675936000000,0,,0xD00D
0.070692984000000,0,,0xD4F7
0.070709712000000,0,,0xE9B1
0.070726480000000,0,,0xE9DD
0.070743360000000,0,,0xED0D
0.070760096000000,0,,0xF3B5
0.070776840000000,0,,0xF039
0.070793576000000,0,,0xF587
0.070810848000000,0,,0xDDAC
0.070827760000000,0,,0xDE5D
0.070845856000000,0,,0xD00D
0.070862768000000,0,,0xD4F7
0.070879896000000,0,,0xE6F3
0.070896944000000,0,,0xEADC
0.070915240000000,0,,0xF105
0.070932488000000,0,,0xF3C1
0.070949368000000,0,,0xF076
0.070966328000000,0,,0xF6C5
0.070983616000000,0,,0xDDB6
0.071000480000000,0,,0xDEB2
0.071018464000000,0,,0xD00D
0.071035216000000,0,,0xD271
0.071051920000000,0,,0xEEC8
0.071068704000000,0,,0xEB6A
0.071085648000000,0,,0xEA26
0.071102504000000,0,,0xF17C
0.071119232000000,0,,0xEC6A
0.071136000000000,0,,0xF735
0.071152760000000,0,,0xDC16
0.071169744000000,0,,0xDA58
0.071188224000000,0,,0xD00D
0.071205192000000,0,,0xD271
0.071222448000000,0,,0xEEC7
0.071239272000000,0,,0xEBA6
0.071256080000000,0,,0xEEF1
0.071272776000000,0,,0xF295
0.071289800000000,0,,0xEADD
0.071306320000000,0,,0xF4E3
0.071323040000000,0,,0xDBAF
0.071339640000000,0,,0xDC51
0.071357528000000,0,,0xD00D
0.071374144000000,0,,0xD302
0.071390848000000,0,,0xEEB9
0.071407928000000,0,,0xE87F
0.071424728000000,0,,0xF044
0.071441632000000,0,,0xF03A
0.071458336000000,0,,0xED4D
0.071475208000000,0,,0xF5C3
0.071491992000000,0,,0xD790
0.071508864000000,0,,0xDDDD
0.071527208000000,0,,0xD00D
0.071543776000000,0,,0xD3AF
0.071560584000000,0,,0xEECA
0.071577312000000,0,,0xE53B
0.071594176000000,0,,0xEEB2
0.071610896000000,0,,0xF04F
0.071628192000000,0,,0xEED8
0.071644928000000,0,,0xF6D9
0.071662136000000,0,,0xDA24
0.071679008000000,0,,0xDE3B
0.071697112000000,0,,0xD00D
0.071714200000000,0,,0xD3AF
0.071731080000000,0,,0xEEE2
0.071747920000000,0,,0xE7F6
0.071764832000000,0,,0xF0D6
0.071781664000000,0,,0xF0CE
0.071798352000000,0,,0xE9BC
0.071815184000000,0,,0xF723
0.071832496000000,0,,0xDCD0
0.071849464000000,0,,0xDEC2
0.071867616000000,0,,0xD00D
0.071884464000000,0,,0xD4F1
0.071902880000000,0,,0xEE9E
0.071921008000000,0,,0xEA3E
0.071937712000000,0,,0xF29E
0.071954448000000,0,,0xEF11
0.071971256000000,0,,0xEAE1
0.071988048000000,0,,0xF743
0.072005152000000,0,,0xDCA5
0.072021968000000,0,,0xDEB0
0.072040016000000,0,,0xD00D
0.072056760000000,0,,0xD4F1
0.072073344000000,0,,0xE861
0.072090184000000,0,,0xEAF0
0.072107296000000,0,,0xF2ED
0.072124072000000,0,,0xF15E
0.072140832000000,0,,0xEC51
0.072157568000000,0,,0xF754
0.072174360000000,0,,0xDA88
0.072191088000000,0,,0xDE77
0.072209288000000,0,,0xD00D
0.072225744000000,0,,0xD509
0.072242520000000,0,,0xEA79
0.072259280000000,0,,0xEB3A
0.072276024000000,0,,0xF08D
0.072292808000000,0,,0xF2FD
0.072309536000000,0,,0xEE5F
0.072326392000000,0,,0xF755
0.072343448000000,0,,0xDA65
0.072360568000000,0,,0xDE71
0.072378760000000,0,,0xD00D
0.072395616000000,0,,0xD520
0.072412592000000,0,,0xECE4
0.072429808000000,0,,0xEB4C
0.072446704000000,0,,0xEEE0
0.072463832000000,0,,0xF3BD
0.072480936000000,0,,0xF04C
0.072497800000000,0,,0xF746
0.072514488000000,0,,0xDC4A
0.072531488000000,0,,0xDE5C
0.072549520000000,0,,0xD00D
0.072566232000000,0,,0xD3BE
0.072582952000000,0,,0xEE0B
0.072599688000000,0,,0xEB3E
0.072616416000000,0,,0xF117
0.072633488000000,0,,0xF40F
0.072649944000000,0,,0xED1E
0.072666768000000,0,,0xF796
0.072683520000000,0,,0xDD3C
0.072700240000000,0,,0xDEF5
0.072718112000000,0,,0xD00D
0.072735048000000,0,,0xD3BE
0.072752184000000,0,,0xEB08
0.072768984000000,0,,0xEB47
0.072785776000000,0,,0xF29D
0.072802600000000,0,,0xF377
0.072819464000000,0,,0xEC86
0.072836192000000,0,,0xF4B8
0.072853000000000,0,,0xDD87
0.072869848000000,0,,0xDF1E
0.072888032000000,0,,0xD00D
0.072905816000000,0,,0xD2FB
0.072922992000000,0,,0xEC64
0.072940080000000,0,,0xEB57
0.072957064000000,0,,0xEF5C
0.072973736000000,0,,0xF087
0.072990520000000,0,,0xEED2
0.073007304000000,0,,0xF3A9
0.073024016000000,0,,0xDDA5
0.073040840000000,0,,0xDE81
0.073059024000000,0,,0xD00D
0.073075864000000,0,,0xD301
0.073092592000000,0,,0xEBEC
0.073136864000000,0,,0xE825
0.073190672000000,0,,0xF1E6
0.073245712000000,0,,0xF3FB
0.073296288000000,0,,0xEFFB
0.073312992000000,0,,0xF5C9
0.073329880000000,0,,0xDDBE
0.073346920000000,0,,0xDE79
0.073365144000000,0,,0xD00D
0.073381968000000,0,,0xD49C
0.073398704000000,0,,0xEC75
0.073415608000000,0,,0xEB64
0.073432504000000,0,,0xF1CA
0.073449328000000,0,,0xF1C0
0.073466312000000,0,,0xF09E
0.073482832000000,0,,0xF6E7
0.073499608000000,0,,0xDD58
0.073516440000000,0,,0xDED0
0.073534464000000,0,,0xD00D
0.073551200000000,0,,0xD49C
0.073567984000000,0,,0xEDEF
0.073584824000000,0,,0xEB65
0.073601312000000,0,,0xF084
0.073617936000000,0,,0xEFAE
0.073634776000000,0,,0xF0EC
0.073651592000000,0,,0xF728
0.073668352000000,0,,0xDAAE
0.073685088000000,0,,0xDDFC
0.073703320000000,0,,0xD00D
0.073720072000000,0,,0xD404
0.073736824000000,0,,0xEDFD
0.073753600000000,0,,0xEB6C
0.073770448000000,0,,0xF1A0
0.073787344000000,0,,0xF1B9
0.073804296000000,0,,0xF068
0.073821152000000,0,,0xF745
0.073838000000000,0,,0xDBDB
0.073854952000000,0,,0xDCA4
0.073873016000000,0,,0xD00D
0.073891312000000,0,,0xD404
0.073908736000000,0,,0xEABC
0.073925680000000,0,,0xEB70
0.073942680000000,0,,0xF295
0.073959712000000,0,,0xF331
0.073976920000000,0,,0xEE3A
0.073994056000000,0,,0xF74A
0.074010856000000,0,,0xDD32
0.074027592000000,0,,0xDD2D
0.074045560000000,0,,0xD00D
0.074062304000000,0,,0xD3D8
0.074079320000000,0,,0xEC45
0.074096096000000,0,,0xEB77
0.074112800000000,0,,0xF2C3
0.074129488000000,0,,0xF377
0.074146232000000,0,,0xEF1B
0.074163016000000,0,,0xF745
0.074179744000000,0,,0xDD8B
0.074196560000000,0,,0xDE00
0.074214600000000,0,,0xD00D
0.074231544000000,0,,0xD3D8
0.074248432000000,0,,0xEE0F
0.074265256000000,0,,0xEB7C
0.074282056000000,0,,0xF2D9
0.074299120000000,0,,0xF39E
0.074315632000000,0,,0xF04B
0.074332448000000,0,,0xF817
0.074349184000000,0,,0xDDAD
0.074365960000000,0,,0xDE4E
0.074384040000000,0,,0xD00D
0.074401288000000,0,,0xD2B9
0.074417984000000,0,,0xEE1F
0.074434856000000,0,,0xEB7C
0.074451984000000,0,,0xF301
0.074468688000000,0,,0xF3A8
0.074485496000000,0,,0xED2C
0.074502280000000,0,,0xF6D5
0.074519312000000,0,,0xDDB7
0.074536144000000,0,,0xDE63
0.074554152000000,0,,0xD00D
0.074570856000000,0,,0xD2B9
0.074587664000000,0,,0xEA71
0.074604384000000,0,,0xEB9A
0.074621400000000,0,,0xF2CC
0.074638216000000,0,,0xF39E
0.074654920000000,0,,0xEDBD
0.074672032000000,0,,0xF1FB
0.074688696000000,0,,0xDDBC
0.074705480000000,0,,0xDE5D
0.074723736000000,0,,0xD00D
0.074740464000000,0,,0xD44E
0.074757216000000,0,,0xE933
0.074773920000000,0,,0xE979
0.074790688000000,0,,0xEC59
0.074807472000000,0,,0xF39A
0.074824184000000,0,,0xEF92
0.074841224000000,0,,0xF284
0.074857840000000,0,,0xDDB7
0.074875616000000,0,,0xDE6C
0.074894008000000,0,,0xD00D
0.074910872000000,0,,0xD44E
0.074927936000000,0,,0xE9B1
0.074944776000000,0,,0xE9DD
0.074961552000000,0,,0xED0D
0.074978360000000,0,,0xF3B5
0.074995112000000,0,,0xF039
0.075011960000000,0,,0xF587
0.075028760000000,0,,0xDDAC
0.075045784000000,0,,0xDE5D
0.075063776000000,0,,0xD00D
0.075080496000000,0,,0xD4F7
0.075097280000000,0,,0xE6F3
0.075113992000000,0,,0xEADC
0.075130736000000,0,,0xF105
0.075147744000000,0,,0xF3C1
0.075164232000000,0,,0xF076
0.075180984000000,0,,0xF6C5
0.075197800000000,0,,0xDDB6
0.075214552000000,0,,0xDEB2
0.075232584000000,0,,0xD00D
0.075249320000000,0,,0xD1EC
0.075266304000000,0,,0xE98B
0.075283040000000,0,,0xEB29
0.075299840000000,0,,0xEFB5
0.075316592000000,0,,0xF3CB
0.075333384000000,0,,0xF099
0.075350152000000,0,,0xF71E
0.075367032000000,0,,0xDDF3
0.075384152000000,0,,0xDEDC
0.075402248000000,0,,0xD00D
0.075419240000000,0,,0xD1EC
0.075436208000000,0,,0xEA62
0.075453280000000,0,,0xEB49
0.075470544000000,0,,0xF080
0.075487480000000,0,,0xF3C2
0.075504472000000,0,,0xF09C
0.075521408000000,0,,0xF764
0.075538448000000,0,,0xDC7A
0.075555160000000,0,,0xDEC9
0.075573360000000,0,,0xD00D
0.075590096000000,0,,0xD348
0.075606896000000,0,,0xECDA
0.075623592000000,0,,0xEB7C
0.075640376000000,0,,0xF22A
0.075657112000000,0,,0xF3C4
0.075674152000000,0,,0xF097
0.075690632000000,0,,0xF6B2
0.075707448000000,0,,0xDB1D
0.075724176000000,0,,0xDEA2
0.075742048000000,0,,0xD00D
0.075758912000000,0,,0xD4EC
0.075775832000000,0,,0xEBF5
0.075792936000000,0,,0xEAAE
0.075809704000000,0,,0xF2AD
0.075826496000000,0,,0xF3BE
0.075843248000000,0,,0xF098
0.075860048000000,0,,0xF27F
0.075877880000000,0,,0xDB7F
0.075894824000000,0,,0xDE87
0.075912976000000,0,,0xD00D
0.075930088000000,0,,0xD50A
0.075947104000000,0,,0xEC27
0.075964072000000,0,,0xE8C3
0.075981288000000,0,,0xF2BF
0.075998216000000,0,,0xF3B5
0.076015328000000,0,,0xF0C0
0.076032272000000,0,,0xF076
0.076049208000000,0,,0xDD06
0.076066000000000,0,,0xDE7D
0.076084520000000,0,,0xD00D
0.076101496000000,0,,0xD505
0.076118424000000,0,,0xED3F
0.076135144000000,0,,0xEA04
0.076151912000000,0,,0xF2D0
0.076169024000000,0,,0xF55E
0.076185520000000,0,,0xEDEB
0.076202320000000,0,,0xF1CC
0.076218736000000,0,,0xDD91
0.076235488000000,0,,0xDE71
0.076253472000000,0,,0xD00D
0.076270128000000,0,,0xD50C
0.076286856000000,0,,0xEE3F
0.076303848000000,0,,0xEB08
0.076320616000000,0,,0xF2DD
0.076337352000000,0,,0xF235
0.076354112000000,0,,0xEE48
0.076370864000000,0,,0xF50D
0.076387720000000,0,,0xDDA2
0.076404840000000,0,,0xDE75
0.076423088000000,0,,0xD00D
0.076439832000000,0,,0xD50C
0.076456936000000,0,,0xEE7A
0.076473904000000,0,,0xEB3F
0.076490792000000,0,,0xF2E8
0.076507800000000,0,,0xF1AF
0.076524752000000,0,,0xEFC0
0.076541848000000,0,,0xF513
0.076558696000000,0,,0xDDA6
0.076575536000000,0,,0xDE78
0.076593784000000,0,,0xD00D
0.076610480000000,0,,0xD58D
0.076627280000000,0,,0xEED1
0.076644128000000,0,,0xEB7F
0.076660888000000,0,,0xF343
0.076677768000000,0,,0xF2DD
0.076694416000000,0,,0xF094
0.076711768000000,0,,0xF30D
0.076728528000000,0,,0xDDAE
0.076745104000000,0,,0xDE77
0.076763160000000,0,,0xD00D
0.076779792000000,0,,0xD58D
0.076796624000000,0,,0xEB37
0.076813648000000,0,,0xE914
0.076830496000000,0,,0xF093
0.076847392000000,0,,0xF375
0.076865872000000,0,,0xEF0E
0.076883168000000,0,,0xF52F
0.076900296000000,0,,0xDDE8
0.076917392000000,0,,0xDE74
0.076935400000000,0,,0xD00D
0.076952272000000,0,,0xD550
0.076969040000000,0,,0xE865
0.076986160000000,0,,0xE9A3
0.077002720000000,0,,0xEF96
0.077019552000000,0,,0xF1DC
0.077036328000000,0,,0xEEDB
0.077053056000000,0,,0xF6A8
0.077069888000000,0,,0xDDD8
0.077086744000000,0,,0xDE73
0.077104896000000,0,,0xD00D
0.077121640000000,0,,0xD550
0.077138448000000,0,,0xEBDD
0.077155152000000,0,,0xEAB7
0.077171960000000,0,,0xF197
0.077188720000000,0,,0xF045
0.077205528000000,0,,0xEE48
0.077222528000000,0,,0xF739
0.077239040000000,0,,0xDDB1
0.077255768000000,0,,0xDE7C
0.077273720000000,0,,0xD00D
0.077290464000000,0,,0xD2A5
0.077307232000000,0,,0xEBCD
0.077324240000000,0,,0xEB57
0.077341008000000,0,,0xF29B
0.077357736000000,0,,0xF101
0.077374432000000,0,,0xEC29
0.077391280000000,0,,0xF5E9
0.077408792000000,0,,0xDDE7
0.077427080000000,0,,0xDE7E
0.077447304000000,0,,0xD00D
0.077466408000000,0,,0xD2A5
0.077484832000000,0,,0xECE5
0.077506184000000,0,,0xE910
0.077525032000000,0,,0xF32D
0.077545056000000,0,,0xF2AA
0.077573568000000,0,,0xEE6A
0.077595672000000,0,,0xF068
0.077615544000000,0,,0xDE0D
0.077637616000000,0,,0xDEA4
0.077658456000000,0,,0xD00D
0.077677656000000,0,,0xD3F2
0.077696800000000,0,,0xEE20
0.077713560000000,0,,0xE9D7
0.077730312000000,0,,0xF0B4
0.077747112000000,0,,0xF368
0.077764160000000,0,,0xEFFF
0.077780968000000,0,,0xF2EC
0.077797784000000,0,,0xDDC6
0.077814888000000,0,,0xDA92
0.077833224000000,0,,0xD00D
0.077850064000000,0,,0xD506
0.077867680000000,0,,0xEE86
0.077884608000000,0,,0xEA81
0.077901152000000,0,,0xED59
0.077917936000000,0,,0xF3A3
0.077934672000000,0,,0xF074
0.077951536000000,0,,0xF74D
0.077968568000000,0,,0xDA00
0.077985392000000,0,,0xD89B
0.078027176000000,0,,0xD146
0.078081696000000,0,,0xD6DA
0.078137720000000,0,,0xEC09
0.078189144000000,0,,0xE809
0.078207752000000,0,,0xED4F
0.078226072000000,0,,0xF3A1
0.078245016000000,0,,0xEF87
0.078263384000000,0,,0xF45C
0.078281888000000,0,,0xDBEC
0.078299152000000,0,,0xDBDB
0.078317456000000,0,,0xD00D
0.078334440000000,0,,0xD546
0.078351352000000,0,,0xEB7B
0.078368392000000,0,,0xE7E9
0.078385560000000,0,,0xEF08
0.078402872000000,0,,0xF39D
0.078420160000000,0,,0xED8D
0.078436984000000,0,,0xF5B8
0.078453720000000,0,,0xDCD2
0.078470592000000,0,,0xDDB8
0.078488856000000,0,,0xD00D
0.078505608000000,0,,0xD4C6
0.078522344000000,0,,0xEBE4
0.078539176000000,0,,0xE5AB
0.078556120000000,0,,0xEDDD
0.078572968000000,0,,0xF476
0.078589872000000,0,,0xEF0F
0.078606720000000,0,,0xF6DA
0.078623544000000,0,,0xDD6D
0.078640344000000,0,,0xDE26
0.078658520000000,0,,0xD00D
0.078675624000000,0,,0xD4C6
0.078692456000000,0,,0xEDAF
0.078709176000000,0,,0xE7EC
0.078725968000000,0,,0xF0A3
0.078742840000000,0,,0xF18D
0.078759680000000,0,,0xF033
0.078776504000000,0,,0xF735
0.078793448000000,0,,0xDD9E
0.078810288000000,0,,0xDEDE
0.078828264000000,0,,0xD00D
0.078845304000000,0,,0xD508
0.078863008000000,0,,0xEE62
0.078880320000000,0,,0xEA44
0.078896864000000,0,,0xF0E6
0.078913704000000,0,,0xF21D
0.078930392000000,0,,0xF071
0.078947208000000,0,,0xF4A8
0.078964080000000,0,,0xDDBD
0.078980920000000,0,,0xDE5D
0.078999200000000,0,,0xD00D
0.079016184000000,0,,0xD44E
0.079033184000000,0,,0xE933
0.079050216000000,0,,0xE979
0.079067208000000,0,,0xEC59
0.079084528000000,0,,0xF39A
0.079101584000000,0,,0xEF92
0.079118768000000,0,,0xF284
0.079136008000000,0,,0xDDB7
0.079152856000000,0,,0xDE6C
0.079170912000000,0,,0xD00D
0.079187584000000,0,,0xD4F7
0.079204328000000,0,,0xE9B1
0.079221056000000,0,,0xE9DD
0.079237776000000,0,,0xED0D
0.079254552000000,0,,0xF3B5
0.079271288000000,0,,0xF039
0.079288376000000,0,,0xF587
0.079304872000000,0,,0xDDAC
0.079321688000000,0,,0xDE5D
0.079339744000000,0,,0xD00D
0.079356768000000,0,,0xD4F7
0.079373592000000,0,,0xE6F3
0.079390656000000,0,,0xEADC
0.079407520000000,0,,0xF105
0.079424256000000,0,,0xF3C1
0.079440992000000,0,,0xF076
0.079457712000000,0,,0xF6C5
0.079474456000000,0,,0xDDB6
0.079491184000000,0,,0xDEB2
0.079509448000000,0,,0xD00D
0.079526464000000,0,,0xD1EC
0.079543296000000,0,,0xE98B
0.079560096000000,0,,0xEB29
0.079577048000000,0,,0xEFB5
0.079593680000000,0,,0xF3CB
0.079610720000000,0,,0xF099
0.079627552000000,0,,0xF71E
0.079644304000000,0,,0xDDF3
0.079661064000000,0,,0xDEDC
0.079679032000000,0,,0xD00D
0.079695824000000,0,,0xD1EC
0.079712824000000,0,,0xEA62
0.079729648000000,0,,0xEB49
0.079746536000000,0,,0xF080
0.079763288000000,0,,0xF3C2
0.079780096000000,0,,0xF09C
0.079796888000000,0,,0xF764
0.079813672000000,0,,0xDC7A
0.079830696000000,0,,0xDEC9
0.079850480000000,0,,0xD00D
0.079869032000000,0,,0xD4A3
0.079887424000000,0,,0xECDA
0.079904160000000,0,,0xEB7C
0.079920952000000,0,,0xF22A
0.079937776000000,0,,0xF3C4
0.079954528000000,0,,0xF097
0.079971360000000,0,,0xF6B2
0.079988368000000,0,,0xDB1D
0.080005152000000,0,,0xDEA2
0.080023152000000,0,,0xD00D
0.080040048000000,0,,0xD4A3
0.080056840000000,0,,0xEBF5
0.080073536000000,0,,0xEAAE
0.080090480000000,0,,0xF2AD
0.080107360000000,0,,0xF3BE
0.080124080000000,0,,0xF098
0.080140672000000,0,,0xF27F
0.080157264000000,0,,0xDB7F
0.080174016000000,0,,0xDE87
0.080192272000000,0,,0xD00D
0.080209016000000,0,,0xD4EC
0.080225744000000,0,,0xEC27
0.080242432000000,0,,0xE8C3
0.080259192000000,0,,0xF2BF
0.080275936000000,0,,0xF3B5
0.080292704000000,0,,0xF0C0
0.080309696000000,0,,0xF076
0.080326232000000,0,,0xDD06
0.080343024000000,0,,0xDE7D
0.080361008000000,0,,0xD00D
0.080377768000000,0,,0xD505
0.080394528000000,0,,0xED3F
0.080411304000000,0,,0xEA04
0.080428304000000,0,,0xF2D0
0.080444816000000,0,,0xF55E
0.080461488000000,0,,0xEDEB
0.080478280000000,0,,0xF1CC
0.080495160000000,0,,0xDD91
0.080512104000000,0,,0xDE71
0.080530472000000,0,,0xD00D
0.080547552000000,0,,0xD505
0.080564536000000,0,,0xEE3F
0.080581488000000,0,,0xEB08
0.080598408000000,0,,0xF2DD
0.080615256000000,0,,0xF235
0.080632520000000,0,,0xEE48
0.080649584000000,0,,0xF50D
0.080666568000000,0,,0xDDA2
0.080683424000000,0,,0xDE75
0.080701384000000,0,,0xD00D
0.080718376000000,0,,0xD50C
0.080734904000000,0,,0xEE7A
0.080751720000000,0,,0xEB3F
0.080768544000000,0,,0xF2E8
0.080785312000000,0,,0xF1AF
0.080802096000000,0,,0xEFC0
0.080818880000000,0,,0xF513
0.080835608000000,0,,0xDDA6
0.080852792000000,0,,0xDE78
0.080871512000000,0,,0xD00D
0.080888672000000,0,,0xD58D
0.080905528000000,0,,0xEED1
0.080922832000000,0,,0xEB7F
0.080939584000000,0,,0xF343
0.080956328000000,0,,0xF2DD
0.080973048000000,0,,0xF094
0.080989872000000,0,,0xF30D
0.081006600000000,0,,0xDDAE
0.081023408000000,0,,0xDE77
0.081041744000000,0,,0xD00D
0.081058592000000,0,,0xD562
0.081075400000000,0,,0xEB37
0.081092248000000,0,,0xE914
0.081109016000000,0,,0xF093
0.081125792000000,0,,0xF375
0.081143048000000,0,,0xEF0E
0.081159712000000,0,,0xF52F
0.081176448000000,0,,0xDDE8
0.081193208000000,0,,0xDE74
0.081211200000000,0,,0xD00D
0.081227904000000,0,,0xD562
0.081244840000000,0,,0xE865
0.081261776000000,0,,0xE9A3
0.081278536000000,0,,0xEF96
0.081295488000000,0,,0xF1DC
0.081312376000000,0,,0xEEDB
0.081329064000000,0,,0xF6A8
0.081345888000000,0,,0xDDD8
0.081363144000000,0,,0xDE73
0.081380944000000,0,,0xD00D
0.081397672000000,0,,0xD493
0.081414408000000,0,,0xEBDD
0.081431128000000,0,,0xEAB7
0.081447952000000,0,,0xF197
0.081465000000000,0,,0xF045
0.081481960000000,0,,0xEE48
0.081499040000000,0,,0xF739
0.081515928000000,0,,0xDDB1
